Wall time,Step,Value
1727269236.8773873,24,-1.6774877309799194
1727269237.218114,48,-3.851222276687622
1727269237.5519876,72,-3.2377939224243164
1727269237.8827572,96,-2.4399328231811523
1727269238.2165334,120,-1.6760528087615967
1727269238.5478857,144,-1.3153561353683472
1727269238.9037418,168,-1.0640075206756592
1727269239.2461011,192,-0.830224335193634
1727269239.5819855,216,-0.7039281129837036
1727269239.9210398,240,-0.6081274747848511
1727269240.2609093,264,-0.5295599102973938
1727269240.5967388,288,-0.47468405961990356
1727269240.9317272,312,-0.3994757831096649
1727269241.2666066,336,-0.3412841260433197
1727269241.6002946,360,-0.29316651821136475
1727269241.9287326,384,-0.2668974995613098
1727269242.247995,408,-0.22528111934661865
1727269242.5605476,432,-0.19423721730709076
1727269242.8750288,456,-0.14760929346084595
1727269243.1933734,480,-0.125481978058815
1727269243.5040743,504,-0.09959539771080017
1727269243.8210938,528,-0.07485303282737732
1727269244.1365225,552,-0.04620955139398575
1727269244.4497752,576,-0.03381052985787392
1727269244.7669432,600,-0.017611442133784294
1727269245.076922,624,-0.013171171769499779
1727269245.3923938,648,0.010986638255417347
1727269245.7045176,672,0.046233851462602615
1727269246.0128012,696,0.04985278844833374
1727269246.3264165,720,0.055343370884656906
1727269246.6359408,744,0.05953846499323845
1727269246.9526858,768,0.07932257652282715
1727269247.2656972,792,0.11099107563495636
1727269247.5811465,816,0.18680916726589203
1727269247.904274,840,0.25760024785995483
1727269248.2134259,864,0.2749195098876953
1727269248.528625,888,0.431054025888443
1727269248.8445342,912,0.6492482423782349
1727269249.1603642,936,1.2295291423797607
1727269249.48538,960,1.3996790647506714
1727269249.8074265,984,1.4246301651000977
1727269250.1388028,1008,1.269490361213684
1727269250.456682,1032,1.2572065591812134
1727269250.7784717,1056,1.350473403930664
1727269251.0917504,1080,1.5240014791488647
1727269251.409963,1104,1.7710922956466675
1727269251.7297313,1128,1.9604268074035645
1727269252.0476243,1152,1.9885919094085693
1727269252.3687348,1176,2.260629415512085
1727269252.697853,1200,2.0848727226257324
1727269253.0184147,1224,1.9853602647781372
1727269253.342355,1248,2.097715139389038
1727269253.6697147,1272,2.6228561401367188
1727269253.9907982,1296,3.2812304496765137
1727269254.3053172,1320,3.832045078277588
1727269254.6216419,1344,4.779909133911133
1727269254.9365118,1368,5.044553279876709
1727269255.2459412,1392,1.9701859951019287
1727269255.554707,1416,4.999072074890137
1727269255.8669653,1440,10.81360912322998
1727269256.1711712,1464,21.10848617553711
1727269256.4798932,1488,15.866785049438477
1727269256.8033683,1512,28.957273483276367
1727269257.1194825,1536,38.62748718261719
1727269257.4401183,1560,45.739356994628906
1727269257.757227,1584,53.63961410522461
1727269258.0739872,1608,58.165435791015625
1727269258.3964322,1632,62.994319915771484
1727269258.7216363,1656,67.36409759521484
1727269259.046016,1680,70.50260162353516
1727269259.3673077,1704,73.43870544433594
1727269259.6901395,1728,76.1701431274414
1727269260.008723,1752,79.092529296875
1727269260.33257,1776,83.06526184082031
1727269260.6548188,1800,85.53752136230469
1727269260.979577,1824,83.29657745361328
1727269261.2910419,1848,82.66180419921875
1727269261.6019058,1872,85.82505798339844
1727269261.9047508,1896,59.45573043823242
1727269262.2154534,1920,89.40953063964844
1727269262.519694,1944,94.80133056640625
1727269262.8300943,1968,86.58785247802734
1727269263.1343668,1992,93.82777404785156
1727269263.4500375,2016,89.9349365234375
1727269263.7726965,2040,98.8687973022461
1727269264.102471,2064,94.91817474365234
1727269264.4258335,2088,100.76069641113281
1727269264.7434247,2112,98.14044952392578
