Wall time,Step,Value
1727268609.7433596,24,-2.493767738342285
1727268610.0633795,48,-6.241256237030029
1727268610.385647,72,-5.087307453155518
1727268610.7052054,96,-3.8458173274993896
1727268611.0259008,120,-2.5925791263580322
1727268611.3488011,144,-1.8454779386520386
1727268611.6700346,168,-1.4235389232635498
1727268611.9959874,192,-1.1367133855819702
1727268612.3162308,216,-0.9030041098594666
1727268612.638373,240,-0.7209024429321289
1727268612.9591217,264,-0.5762929916381836
1727268613.2770762,288,-0.5027278065681458
1727268613.5951855,312,-0.39627939462661743
1727268613.916232,336,-0.3190644681453705
1727268614.239509,360,-0.2874974012374878
1727268614.5752048,384,-0.23718012869358063
1727268614.8995981,408,-0.19305101037025452
1727268615.2214065,432,-0.15184812247753143
1727268615.539128,456,-0.10841991007328033
1727268615.8630254,480,-0.08201818913221359
1727268616.1832957,504,-0.05395308881998062
1727268616.501091,528,-0.026402689516544342
1727268616.8186142,552,-0.036214470863342285
1727268617.1395197,576,-0.0375543013215065
1727268617.4594102,600,-0.01726890541613102
1727268617.7771385,624,-0.00393354706466198
1727268618.095848,648,0.023134564980864525
1727268618.4154766,672,0.021402988582849503
1727268618.7326992,696,0.03403012081980705
1727268619.0548124,720,0.06829166412353516
1727268619.3799932,744,0.144681915640831
1727268619.6990767,768,0.1484677642583847
1727268620.0341296,792,0.19822660088539124
1727268620.3533978,816,0.2346688061952591
1727268620.6695344,840,0.29139021039009094
1727268620.9885612,864,0.3838547468185425
1727268621.3105204,888,0.5355979800224304
1727268621.6362727,912,0.5687625408172607
1727268621.956079,936,0.8756399750709534
1727268622.2849271,960,1.334735631942749
1727268622.6063635,984,1.3495533466339111
1727268622.9349556,1008,1.625594139099121
1727268623.2647448,1032,1.7129719257354736
1727268623.5855958,1056,1.7853519916534424
1727268623.9097736,1080,2.3968753814697266
1727268624.2340925,1104,2.270625352859497
1727268624.5543547,1128,3.7882940769195557
1727268624.86637,1152,0.9369310736656189
1727268625.1777165,1176,6.1861162185668945
1727268625.4862692,1200,5.500560760498047
1727268625.7894342,1224,6.5412397384643555
1727268626.0955145,1248,9.515952110290527
1727268626.3996272,1272,-0.10602249950170517
1727268627.2998474,1344,41.838077545166016
1727268627.6167552,1368,57.26564025878906
1727268627.937898,1392,66.86483764648438
1727268628.2560656,1416,66.61685943603516
1727268628.5769262,1440,66.67633819580078
1727268628.8932602,1464,66.26324462890625
1727268629.212676,1488,65.08284759521484
1727268629.527409,1512,65.47930145263672
1727268629.8466804,1536,67.77531433105469
1727268630.1671455,1560,71.32627868652344
1727268630.4904811,1584,64.7477798461914
1727268630.8017879,1608,69.62158203125
1727268631.1165085,1632,78.89306640625
1727268631.4190717,1656,69.4771728515625
1727268631.7250967,1680,102.38255310058594
1727268632.0315838,1704,59.65357208251953
1727268632.328644,1728,92.7330322265625
1727268632.633135,1752,62.818416595458984
1727268632.9414825,1776,72.35004425048828
