Wall time,Step,Value
1727268686.5495796,24,-3.6625585556030273
1727268686.8698113,48,-7.278119087219238
1727268687.1872804,72,-5.392902374267578
1727268687.5068781,96,-4.100030899047852
1727268687.827362,120,-2.779971122741699
1727268688.1472702,144,-1.8852770328521729
1727268688.4686801,168,-1.5319631099700928
1727268688.7985907,192,-1.2185912132263184
1727268689.1207736,216,-0.9601480960845947
1727268689.4455886,240,-0.7345235347747803
1727268689.7669904,264,-0.5925214290618896
1727268690.0885417,288,-0.45699721574783325
1727268690.4097085,312,-0.3913992643356323
1727268690.7306156,336,-0.2930660843849182
1727268691.0498168,360,-0.25350725650787354
1727268691.3689249,384,-0.18502812087535858
1727268691.6895707,408,-0.15270136296749115
1727268692.0115647,432,-0.14996589720249176
1727268692.3338394,456,-0.1300707459449768
1727268692.6601896,480,-0.09587515890598297
1727268692.9751809,504,-0.07250088453292847
1727268693.2958863,528,-0.05716078355908394
1727268693.6135561,552,-0.038544490933418274
1727268693.936105,576,-0.02992182783782482
1727268694.2592921,600,-0.018401814624667168
1727268694.57395,624,-0.021105872467160225
1727268694.8906517,648,-0.036637429147958755
1727268695.212654,672,-0.021220440044999123
1727268695.5325332,696,-0.02165745571255684
1727268695.853591,720,0.0029497770592570305
1727268696.1742456,744,-0.00035749317612499
1727268696.492212,768,0.051572300493717194
1727268696.811143,792,0.005401578266173601
1727268697.1258767,816,0.030159877613186836
1727268697.4408696,840,0.04418589174747467
1727268697.7576284,864,0.059207286685705185
1727268698.075188,888,0.09943895787000656
1727268698.3921726,912,0.0931544229388237
1727268698.7072732,936,0.12682849168777466
1727268699.0299575,960,0.16998369991779327
1727268699.3454483,984,0.3038223683834076
1727268699.6617212,1008,0.3929974138736725
1727268699.9727616,1032,0.46293047070503235
1727268700.2952266,1056,0.4236316978931427
1727268700.6097548,1080,0.5646196603775024
1727268700.9210196,1104,0.6679534316062927
1727268701.2383523,1128,0.9093781113624573
1727268701.5544453,1152,1.112341046333313
1727268701.8720307,1176,1.2489858865737915
1727268702.2019615,1200,1.2145094871520996
1727268702.5260723,1224,1.3761991262435913
1727268702.8531141,1248,2.333042860031128
1727268703.1758065,1272,2.607276678085327
1727268703.4978266,1296,3.8475687503814697
1727268703.8234043,1320,3.283967971801758
1727268704.1420999,1344,4.861979007720947
1727268704.4563422,1368,13.482104301452637
1727268704.7548375,1392,4.8755879402160645
1727268705.05924,1416,4.387216091156006
1727268705.3622677,1440,9.904973030090332
1727268705.659664,1464,5.769430160522461
1727268705.9623368,1488,15.327301025390625
1727268706.2571595,1512,31.78684425354004
1727268706.5629916,1536,54.845664978027344
1727268706.8755627,1560,53.01825714111328
1727268707.198443,1584,62.84722900390625
1727268707.5182428,1608,72.14173889160156
1727268707.8361323,1632,79.60279083251953
1727268708.152458,1656,84.30950927734375
1727268708.477972,1680,87.29469299316406
1727268708.7921147,1704,88.76937103271484
1727268709.1149266,1728,91.80590057373047
1727268709.4355514,1752,94.0186996459961
1727268709.7602315,1776,95.48754119873047
1727268710.0831594,1800,98.17385864257812
1727268710.4016194,1824,98.4140853881836
1727268710.714084,1848,71.2422103881836
1727268711.014063,1872,90.45541381835938
1727268711.3048975,1896,112.2822265625
1727268711.6000881,1920,108.17249298095703
1727268711.8877423,1944,118.46098327636719
1727268712.1760702,1968,85.99313354492188
1727268712.7528083,2016,119.05180358886719
1727268713.053363,2040,120.20909881591797
1727268713.3588016,2064,120.32615661621094
1727268713.6678133,2088,117.99376678466797
1727268713.981094,2112,118.41532135009766
1727268714.2929535,2136,117.75086975097656
1727268714.6119888,2160,118.16218566894531
1727268714.9343941,2184,121.21269989013672
1727268715.2663264,2208,118.51463317871094
1727268715.5984101,2232,121.504638671875
1727268715.930539,2256,121.19200897216797
1727268716.2646968,2280,120.52863311767578
1727268716.5979822,2304,121.31543731689453
1727268716.9279246,2328,122.13921356201172
1727268717.254611,2352,121.705322265625
1727268717.5690496,2376,123.68346405029297
1727268717.8879085,2400,129.63063049316406
1727268718.2045822,2424,79.63489532470703
1727268718.5166016,2448,125.0479736328125
1727268718.8148298,2472,125.8550796508789
1727268719.409322,2520,131.7230987548828
1727268719.721768,2544,124.90515899658203
1727268720.0423865,2568,123.53854370117188
1727268720.3598566,2592,123.22866821289062
1727268720.676182,2616,125.64051818847656
1727268720.998455,2640,124.66683959960938
1727268721.3307855,2664,124.59858703613281
1727268721.660757,2688,123.37935638427734
1727268721.9881537,2712,124.06531524658203
1727268722.31888,2736,124.86675262451172
1727268722.6503108,2760,125.23028564453125
1727268722.980153,2784,123.05271911621094
1727268723.307917,2808,122.47390747070312
1727268723.6337218,2832,120.796875
1727268723.9547307,2856,124.71294403076172
1727268724.2703998,2880,124.93360137939453
1727268724.5779266,2904,131.15911865234375
1727268724.8793814,2928,127.02589416503906
1727268725.1840236,2952,129.63458251953125
1727268725.4960976,2976,133.35003662109375
1727268725.8054254,3000,136.6416778564453
1727268726.119722,3024,130.4521942138672
1727268726.4341304,3048,128.83905029296875
1727268726.7523906,3072,124.8562240600586
1727268727.0703375,3096,126.01617431640625
1727268727.3970919,3120,125.07047271728516
1727268727.7229345,3144,125.16468048095703
1727268728.0489547,3168,124.62471771240234
1727268728.3758023,3192,124.76698303222656
1727268728.7067266,3216,123.57813262939453
1727268729.036697,3240,123.56615447998047
1727268729.3638089,3264,123.71939086914062
1727268729.6935854,3288,125.59052276611328
1727268730.0239656,3312,124.56770324707031
1727268730.3447495,3336,128.7256622314453
1727268730.661139,3360,124.18228149414062
1727268730.97104,3384,128.60711669921875
1727268731.2834597,3408,131.46868896484375
1727268731.59246,3432,124.25723266601562
1727268731.9002047,3456,110.79452514648438
1727268732.2076812,3480,114.8082504272461
1727268732.5169098,3504,130.4490203857422
1727268732.8304517,3528,120.0032958984375
1727268733.155079,3552,124.54383087158203
1727268733.4839914,3576,121.85105895996094
1727268733.8090637,3600,121.46697235107422
1727268734.138608,3624,122.14510345458984
1727268734.4677045,3648,122.25007629394531
1727268734.800872,3672,120.8950424194336
1727268735.13346,3696,119.75504302978516
1727268735.463166,3720,120.11756134033203
1727268735.7907674,3744,121.91268920898438
1727268736.1202404,3768,120.38439178466797
1727268736.4499488,3792,120.42147827148438
1727268736.7781312,3816,111.68838500976562
1727268737.1041932,3840,122.20630645751953
1727268737.4208443,3864,114.85078430175781
1727268737.7264946,3888,128.2855224609375
1727268738.040643,3912,113.65917205810547
1727268738.3514166,3936,123.67720031738281
1727268738.661273,3960,119.10322570800781
1727268738.971349,3984,127.375244140625
1727268739.285676,4008,130.21682739257812
1727268739.6055877,4032,120.34850311279297
1727268739.936832,4056,117.82887268066406
1727268740.2708793,4080,121.2183609008789
1727268740.595781,4104,119.4380874633789
1727268740.9141371,4128,120.25362396240234
1727268741.2493424,4152,120.66720581054688
1727268741.5751233,4176,121.62947845458984
1727268741.9070544,4200,121.27079772949219
1727268742.2423165,4224,121.81600189208984
1727268742.5701358,4248,123.23905181884766
1727268742.8975286,4272,122.03348541259766
1727268743.22536,4296,122.7451400756836
1727268743.5530884,4320,121.92015075683594
1727268743.8644416,4344,122.2625503540039
1727268744.169936,4368,122.46831512451172
1727268744.4767485,4392,84.26942443847656
1727268744.7880306,4416,122.86766052246094
1727268745.102183,4440,124.25579833984375
1727268745.4140227,4464,90.71039581298828
1727268746.0197527,4512,120.36228942871094
1727268746.3264513,4536,127.03498840332031
1727268746.6410716,4560,123.72709655761719
1727268746.9593523,4584,121.9849624633789
1727268747.2826107,4608,121.72193908691406
1727268747.6033413,4632,122.09469604492188
1727268747.9244475,4656,121.46389770507812
1727268748.2496102,4680,120.88057708740234
1727268748.5785341,4704,121.1094970703125
1727268748.9127042,4728,122.32472229003906
1727268749.2461853,4752,120.90773010253906
1727268749.5754395,4776,123.81231689453125
1727268749.9082506,4800,122.60091400146484
