Wall time,Step,Value
1727268360.958147,24,-2.1535184383392334
1727268361.2697084,48,-4.845921039581299
1727268361.5819504,72,-4.217936992645264
1727268361.8909187,96,-3.46305513381958
1727268362.1998265,120,-2.493614912033081
1727268362.5095484,144,-1.8766523599624634
1727268362.825361,168,-1.3803036212921143
1727268363.137015,192,-1.0489835739135742
1727268363.4490616,216,-0.7717038989067078
1727268363.764499,240,-0.6502487063407898
1727268364.0741403,264,-0.5288523435592651
1727268364.3829782,288,-0.43454742431640625
1727268364.6954174,312,-0.3696800172328949
1727268365.0082188,336,-0.27348846197128296
1727268365.321266,360,-0.25344544649124146
1727268365.631972,384,-0.21731604635715485
1727268365.9427626,408,-0.17113067209720612
1727268366.2551312,432,-0.15401746332645416
1727268366.569398,456,-0.12523242831230164
1727268366.8851678,480,-0.11156532168388367
1727268367.199953,504,-0.08878885209560394
1727268367.5151906,528,-0.07534528523683548
1727268367.8406699,552,-0.04566619172692299
1727268368.1500618,576,-0.04130816459655762
1727268368.459315,600,-0.04968962073326111
1727268368.7701786,624,-0.026865823194384575
1727268369.0813313,648,-0.02401004359126091
1727268369.389947,672,0.022229809314012527
1727268369.7038078,696,-0.012203961610794067
1727268370.02086,720,-0.014419598504900932
1727268370.33461,744,0.004109811503440142
1727268370.6461432,768,0.038265883922576904
1727268370.957558,792,0.04125909507274628
1727268371.2672758,816,0.04891155660152435
1727268371.581296,840,0.052733223885297775
1727268371.8898382,864,0.05066487565636635
1727268372.2006285,888,0.11653925478458405
1727268372.5082273,912,0.10607325285673141
1727268372.816579,936,0.09694380313158035
1727268373.1296477,960,0.1547301560640335
1727268373.4387233,984,0.1870812326669693
1727268373.749881,1008,0.25219687819480896
1727268374.0561228,1032,0.2412276566028595
1727268374.3691337,1056,0.4465630352497101
1727268374.6843946,1080,0.505118191242218
1727268375.0032911,1104,0.7304995059967041
1727268375.3289108,1128,0.8479049801826477
1727268375.6491094,1152,0.888788104057312
1727268375.9698,1176,0.8931257724761963
1727268376.2919915,1200,1.1601412296295166
