Wall time,Step,Value
1727268531.1648998,24,-3.128185749053955
1727268531.480262,48,-7.767805576324463
1727268531.7993693,72,-5.794731616973877
1727268532.1146793,96,-4.235126972198486
1727268532.4313362,120,-2.8529837131500244
1727268532.7456799,144,-2.1098008155822754
1727268533.0587153,168,-1.561396598815918
1727268533.371036,192,-1.2223577499389648
1727268533.681549,216,-0.9374687075614929
1727268533.9973366,240,-0.7352750897407532
1727268534.3132408,264,-0.6317881941795349
1727268534.6271303,288,-0.5488190054893494
1727268534.9424567,312,-0.4759271442890167
1727268535.252469,336,-0.3882211148738861
1727268535.5657437,360,-0.35359442234039307
1727268535.8760629,384,-0.28999361395835876
1727268536.1879454,408,-0.2429298460483551
1727268536.495738,432,-0.198172926902771
1727268536.8059525,456,-0.139533132314682
1727268537.117622,480,-0.12432880699634552
1727268537.4252949,504,-0.09961289167404175
1727268537.7459564,528,-0.08443569391965866
1727268538.056531,552,-0.07796613872051239
1727268538.368229,576,-0.03819282352924347
1727268538.6780262,600,-0.04894997924566269
1727268538.9829116,624,-0.011411872692406178
1727268539.290679,648,-0.02462645061314106
1727268539.6022236,672,-0.017160696908831596
1727268539.913551,696,0.0022836087737232447
1727268540.227721,720,-0.030264152213931084
1727268540.5346355,744,-0.00018307151913177222
1727268540.851407,768,0.009672289714217186
1727268541.1594403,792,0.026424560695886612
1727268541.4690783,816,0.011946077458560467
1727268541.7798676,840,0.05071351304650307
1727268542.0859876,864,0.061923548579216
1727268542.399783,888,0.05038009211421013
1727268542.7090712,912,0.08385846763849258
1727268543.0155356,936,0.086107537150383
1727268543.335334,960,0.12285078316926956
1727268543.648258,984,0.07982193678617477
1727268543.9590042,1008,0.1625077873468399
1727268544.274839,1032,0.1868451088666916
1727268544.5867252,1056,0.22445762157440186
1727268544.90108,1080,0.2576848864555359
1727268545.2144387,1104,0.26567715406417847
1727268545.532124,1128,0.46958595514297485
1727268545.8430083,1152,0.5326000452041626
1727268546.1554835,1176,0.577130913734436
1727268546.4716787,1200,0.7523107528686523
1727268546.7808957,1224,1.0237364768981934
1727268547.0899072,1248,1.2951076030731201
1727268547.4017048,1272,1.5656070709228516
1727268547.7163887,1296,1.8470814228057861
1727268548.025949,1320,2.0634474754333496
1727268548.3363829,1344,2.505485773086548
1727268548.64283,1368,2.6686630249023438
1727268548.953502,1392,3.0185141563415527
1727268549.266839,1416,3.021935224533081
1727268549.5845094,1440,3.3126935958862305
1727268549.9020915,1464,3.5249035358428955
1727268550.2160158,1488,3.4354350566864014
1727268550.527338,1512,3.0341734886169434
1727268550.8353965,1536,4.916690826416016
1727268551.138112,1560,4.315605163574219
1727268551.456787,1584,0.20460616052150726
1727268552.1135736,1632,12.476951599121094
1727268552.4266002,1656,18.757352828979492
1727268552.7275264,1680,24.656362533569336
1727268553.031895,1704,35.87971115112305
1727268553.347049,1728,44.61570739746094
1727268553.6661978,1752,50.69358825683594
1727268553.971071,1776,56.19492721557617
1727268554.27395,1800,61.41541290283203
1727268554.577843,1824,67.8981704711914
1727268554.8868837,1848,71.72393798828125
1727268555.2010365,1872,76.29595184326172
1727268555.5159743,1896,81.3626937866211
1727268555.8342013,1920,85.19121551513672
1727268556.1550305,1944,86.21633911132812
1727268556.4741817,1968,87.42399597167969
1727268556.7974508,1992,84.779052734375
1727268557.1003292,2016,95.71935272216797
1727268557.3868732,2040,100.46360778808594
1727268557.6738591,2064,116.6192398071289
1727268557.974092,2088,102.54597473144531
