Wall time,Step,Value
1727268000.4612255,24,-2.708463430404663
1727268000.7910013,48,-6.061075210571289
1727268001.1059477,72,-4.359513759613037
1727268001.4196749,96,-3.259700059890747
1727268001.741183,120,-2.4288294315338135
1727268002.0542216,144,-1.954475998878479
1727268002.3724573,168,-1.5504875183105469
1727268002.6961179,192,-1.2258617877960205
1727268003.019783,216,-1.003282904624939
1727268003.3437226,240,-0.8497114777565002
1727268003.6647484,264,-0.7229628562927246
1727268003.9850106,288,-0.6205084919929504
1727268004.3017173,312,-0.545566201210022
1727268004.6192255,336,-0.4786902368068695
1727268004.936563,360,-0.4252106547355652
1727268005.255354,384,-0.39167076349258423
1727268005.5716467,408,-0.33159157633781433
1727268005.8928108,432,-0.24885942041873932
1727268006.2086775,456,-0.21539871394634247
1727268006.530623,480,-0.16760793328285217
1727268006.8438663,504,-0.14348237216472626
1727268007.158314,528,-0.09661974757909775
1727268007.4716566,552,-0.08107619732618332
1727268007.797479,576,-0.06275983154773712
1727268008.1140907,600,-0.04906813055276871
1727268008.4303842,624,-0.05389677733182907
1727268008.7466624,648,-0.045219536870718
1727268009.0613425,672,-0.010132331401109695
1727268009.37871,696,0.014695842750370502
1727268009.7096114,720,4.2394651245558634e-05
1727268010.0313191,744,0.053741682320833206
1727268010.3515065,768,0.0674360990524292
1727268010.6713936,792,0.08784714341163635
1727268010.9903188,816,0.08082813769578934
1727268011.305275,840,0.177964985370636
1727268011.6244774,864,0.16610205173492432
1727268011.9422061,888,0.29179441928863525
1727268012.2660446,912,0.4810042679309845
1727268012.5861292,936,0.7371266484260559
1727268012.9088984,960,0.8851452469825745
1727268013.2267056,984,0.9499037861824036
1727268013.5478218,1008,1.2228461503982544
1727268013.8666775,1032,1.1900218725204468
1727268014.187355,1056,0.9862211346626282
1727268014.503528,1080,1.3111439943313599
1727268014.828739,1104,2.0625312328338623
1727268015.1459842,1128,0.9164097309112549
1727268015.4617305,1152,1.4273535013198853
1727268015.7706304,1176,1.3860939741134644
1727268016.085327,1200,4.736680030822754
1727268016.394261,1224,0.8754200339317322
1727268016.702164,1248,5.8117241859436035
1727268017.0102293,1272,6.365100383758545
1727268017.316631,1296,3.5431244373321533
1727268017.6144488,1320,20.366191864013672
1727268017.9169962,1344,46.56694412231445
1727268018.2186384,1368,68.45497131347656
1727268018.5392246,1392,63.20564270019531
1727268018.8639214,1416,68.8065414428711
1727268019.18978,1440,73.32062530517578
1727268019.5038855,1464,78.97392272949219
1727268019.821744,1488,82.64332580566406
1727268020.1394174,1512,87.99601745605469
1727268020.4571247,1536,91.69902801513672
1727268020.767428,1560,96.23033142089844
1727268021.0835056,1584,100.02336883544922
1727268021.3923535,1608,94.22405242919922
1727268021.7070224,1632,99.16390228271484
1727268022.0107486,1656,110.88780975341797
1727268022.3152533,1680,95.4046401977539
1727268022.6181414,1704,111.8138427734375
1727268022.9218972,1728,112.62625885009766
1727268023.2275825,1752,110.90150451660156
1727268023.528796,1776,116.7961196899414
1727268023.8178344,1800,121.220703125
1727268024.1056654,1824,92.62820434570312
1727268024.394179,1848,110.6864013671875
1727268024.6920853,1872,119.35209655761719
1727268024.9976635,1896,112.16960906982422
1727268025.3076758,1920,114.48876190185547
1727268025.6122549,1944,113.96527099609375
1727268025.9275043,1968,114.5877456665039
1727268026.246375,1992,115.14971923828125
1727268026.5671666,2016,115.90734100341797
1727268026.885413,2040,116.40727996826172
1727268027.206251,2064,115.94413757324219
1727268027.5246751,2088,114.2085952758789
1727268027.8404377,2112,115.36199951171875
1727268028.1515484,2136,122.00930786132812
1727268028.4613233,2160,122.97206115722656
1727268028.7743232,2184,119.82140350341797
1727268029.0722177,2208,127.49015045166016
1727268029.3768008,2232,120.98860168457031
1727268029.6714804,2256,125.19135284423828
1727268029.964099,2280,118.84635925292969
1727268030.5463614,2328,126.25647735595703
1727268030.840251,2352,123.7796859741211
1727268031.139221,2376,120.64281463623047
1727268031.4490497,2400,125.92280578613281
1727268031.754502,2424,121.7159652709961
1727268032.058678,2448,123.45335388183594
1727268032.3738122,2472,123.32669830322266
1727268032.6842122,2496,122.01209259033203
1727268033.0041316,2520,123.37996673583984
1727268033.325375,2544,122.7296371459961
1727268033.6435602,2568,124.39639282226562
1727268033.9624305,2592,118.4917221069336
1727268034.278211,2616,124.00730895996094
1727268034.5837145,2640,113.00264739990234
1727268034.879904,2664,117.88430786132812
1727268035.1790204,2688,129.09170532226562
1727268035.4759738,2712,130.61752319335938
1727268035.784853,2736,131.68618774414062
1727268036.0794044,2760,116.49689483642578
1727268036.3755023,2784,115.30870819091797
1727268036.969833,2832,130.5182342529297
1727268037.273724,2856,129.14535522460938
1727268037.5872211,2880,124.23367309570312
1727268037.9031775,2904,124.41787719726562
1727268038.2206972,2928,124.49652862548828
1727268038.5366204,2952,124.35629272460938
1727268038.865731,2976,123.83545684814453
1727268039.1938934,3000,122.83457946777344
1727268039.5216153,3024,123.53662109375
1727268039.8502996,3048,123.59149169921875
1727268040.1788507,3072,124.35619354248047
1727268040.5070047,3096,126.48506164550781
1727268040.8299458,3120,125.0120849609375
1727268041.148973,3144,130.7907257080078
1727268041.4605765,3168,128.67970275878906
1727268041.7712345,3192,121.78256225585938
1727268042.0688,3216,130.03573608398438
1727268042.3646147,3240,131.7796630859375
1727268042.6624596,3264,124.07238006591797
1727268042.959326,3288,129.51348876953125
1727268043.2517703,3312,108.40436553955078
1727268043.5546436,3336,129.4191436767578
1727268043.8636715,3360,129.03897094726562
1727268044.174534,3384,122.6788101196289
1727268044.4883862,3408,121.70458221435547
1727268044.8037546,3432,124.91974639892578
1727268045.1253166,3456,123.92508697509766
1727268045.4476807,3480,124.39768981933594
1727268045.7765625,3504,125.12601470947266
1727268046.1016116,3528,125.1203384399414
1727268046.4388504,3552,124.64558410644531
1727268046.776517,3576,124.03130340576172
1727268047.1122553,3600,126.89434814453125
1727268047.4371598,3624,111.0531234741211
1727268047.783455,3648,126.13134765625
1727268048.1088145,3672,133.9372100830078
1727268048.4179435,3696,120.44332885742188
1727268048.7193167,3720,126.5996322631836
1727268049.0255845,3744,132.66806030273438
1727268049.3244088,3768,128.07785034179688
1727268049.625125,3792,116.4738998413086
1727268049.9304657,3816,116.06526947021484
1727268050.2553413,3840,130.48159790039062
1727268050.5808308,3864,130.71421813964844
1727268050.899548,3888,131.09359741210938
1727268051.2531064,3912,127.33702850341797
1727268051.6075141,3936,127.2962875366211
1727268051.9602957,3960,126.71084594726562
1727268052.311007,3984,126.63703155517578
1727268052.6694415,4008,126.75658416748047
1727268053.0366066,4032,127.44207763671875
1727268053.3856764,4056,125.9107894897461
1727268053.732398,4080,127.35385131835938
1727268054.0866108,4104,125.34090423583984
1727268054.4455938,4128,116.82597351074219
1727268054.785302,4152,128.24636840820312
1727268055.10224,4176,110.3410415649414
1727268055.4128559,4200,136.5612335205078
1727268055.733909,4224,130.09217834472656
1727268056.0409124,4248,116.82131958007812
1727268056.3532953,4272,122.35266876220703
1727268056.6695788,4296,137.65951538085938
1727268056.9874544,4320,134.70913696289062
1727268057.315258,4344,128.7787628173828
1727268057.6554613,4368,131.5611114501953
1727268057.992923,4392,128.70921325683594
1727268058.3410223,4416,128.3951873779297
1727268058.658199,4440,127.53646850585938
1727268058.979235,4464,126.70230865478516
1727268059.3221848,4488,127.06959533691406
1727268059.6487267,4512,126.92642974853516
1727268059.9790728,4536,126.56468963623047
1727268060.312893,4560,125.44062805175781
1727268060.6370726,4584,128.87881469726562
1727268060.9907303,4608,124.65359497070312
1727268061.3187194,4632,128.8682403564453
1727268061.6294036,4656,122.89423370361328
1727268061.9401567,4680,113.26153564453125
1727268062.2439563,4704,131.64024353027344
1727268062.5416296,4728,133.126708984375
1727268062.849061,4752,130.51480102539062
1727268063.1621864,4776,134.04910278320312
