Wall time,Step,Value
1727269495.9116395,24,-3.5941874980926514
1727269496.2333894,48,-7.6101202964782715
1727269496.5433464,72,-6.149109840393066
1727269496.887859,96,-5.199717044830322
1727269497.20992,120,-4.17720365524292
1727269497.5346339,144,-3.219682455062866
1727269497.855316,168,-2.7824935913085938
1727269498.174672,192,-2.2638354301452637
1727269498.5055346,216,-1.6767048835754395
1727269498.8254051,240,-1.2878597974777222
1727269499.1445074,264,-1.0338850021362305
1727269499.4626808,288,-0.8748660683631897
1727269499.7817492,312,-0.7179593443870544
1727269500.0991886,336,-0.5986558794975281
1727269500.4170418,360,-0.5176814198493958
1727269500.7551074,384,-0.43489155173301697
1727269501.0738375,408,-0.371907114982605
1727269501.3931506,432,-0.3207702040672302
1727269501.7300806,456,-0.25060221552848816
1727269502.05243,480,-0.21424464881420135
1727269502.3697875,504,-0.17885151505470276
1727269502.687737,528,-0.14651072025299072
1727269503.003342,552,-0.14594849944114685
1727269503.3206408,576,-0.11816304922103882
1727269503.6393173,600,-0.1063401997089386
1727269503.9555821,624,-0.08260620385408401
1727269504.2714274,648,-0.0648813396692276
1727269504.5916297,672,-0.05917268246412277
1727269504.9097776,696,-0.04595133662223816
1727269505.232696,720,-0.025027623400092125
1727269505.5483377,744,-0.030719583854079247
1727269505.8653936,768,-0.044484514743089676
1727269506.1806335,792,-0.0236661359667778
1727269506.49638,816,-0.033269912004470825
1727269506.8094559,840,-0.03073365055024624
1727269507.1244795,864,-0.012323364615440369
1727269507.43687,888,-0.009304102510213852
1727269507.7534564,912,-0.007727278396487236
1727269508.0663934,936,0.02080782689154148
1727269508.3830993,960,-0.004315998405218124
1727269508.6958966,984,0.012326344847679138
1727269509.0065722,1008,0.0067119053564965725
1727269509.3234193,1032,0.02270016260445118
1727269509.6533587,1056,0.04389525577425957
1727269509.9834206,1080,0.06625011563301086
1727269510.303355,1104,0.0553361177444458
1727269510.6470282,1128,0.10922625660896301
1727269510.9993362,1152,0.09439048916101456
1727269511.3352206,1176,0.11696506291627884
1727269511.6746347,1200,0.10920015722513199
1727269512.0008204,1224,0.1679680198431015
1727269512.3301888,1248,0.23259688913822174
1727269512.6538417,1272,0.26316171884536743
1727269512.9808962,1296,0.415504515171051
1727269513.3066506,1320,0.43957221508026123
1727269513.6315627,1344,0.546299934387207
1727269513.956964,1368,0.8536084294319153
1727269514.2837036,1392,0.8836784362792969
1727269514.609461,1416,0.9819539785385132
1727269514.9419868,1440,1.0794856548309326
1727269515.2730017,1464,1.3511289358139038
1727269515.6022508,1488,1.4189852476119995
1727269515.938415,1512,1.4981738328933716
1727269516.268675,1536,1.5677860975265503
1727269516.6137369,1560,1.6086167097091675
1727269516.9542031,1584,1.576825499534607
1727269517.3000755,1608,1.831520438194275
1727269517.6758246,1632,2.2723963260650635
1727269518.1040041,1656,2.4642443656921387
1727269518.4476094,1680,3.1881728172302246
1727269518.7918754,1704,3.362422227859497
1727269519.1365027,1728,3.42441725730896
1727269519.4876084,1752,3.2410709857940674
1727269519.8099842,1776,2.0497469902038574
1727269520.1073706,1800,3.420912504196167
1727269520.4090137,1824,4.5376973152160645
1727269520.7100549,1848,3.0427515506744385
1727269521.0218194,1872,7.458973407745361
1727269521.33398,1896,9.132683753967285
1727269521.6886709,1920,11.491903305053711
1727269522.0128794,1944,48.88996505737305
1727269522.335948,1968,48.88019943237305
1727269522.6297169,1992,59.83274841308594
1727269522.9493115,2016,65.46927642822266
1727269523.303647,2040,71.91434478759766
1727269523.637121,2064,77.20227813720703
1727269523.9660306,2088,78.42897033691406
1727269524.296866,2112,80.79595184326172
1727269524.6279874,2136,82.58421325683594
1727269524.9678366,2160,82.72159576416016
1727269525.3009515,2184,83.90106201171875
1727269525.635943,2208,84.85420227050781
1727269525.9803846,2232,85.96685028076172
1727269526.2987382,2256,79.59526062011719
1727269526.6170177,2280,95.16321563720703
1727269526.9654512,2304,63.433685302734375
1727269527.2804928,2328,106.35612487792969
1727269527.5985045,2352,109.69637298583984
1727269527.9128125,2376,97.87056732177734
1727269528.5365145,2424,80.1820297241211
1727269528.847857,2448,110.6150894165039
1727269529.1571164,2472,55.38676452636719
1727269529.477212,2496,102.58987426757812
1727269529.7949762,2520,100.96882629394531
1727269530.1116736,2544,105.93292236328125
1727269530.4213307,2568,105.86521911621094
1727269530.7364402,2592,103.77262878417969
1727269531.056758,2616,105.00648498535156
1727269531.3802075,2640,107.07568359375
1727269531.7096899,2664,109.17607879638672
1727269532.0702205,2688,110.66719055175781
1727269532.4098,2712,109.26051330566406
1727269532.7446187,2736,107.01891326904297
1727269533.067414,2760,99.92868041992188
1727269533.4081314,2784,92.10719299316406
1727269533.7280614,2808,76.02245330810547
1727269534.0659103,2832,80.56060028076172
1727269534.3847928,2856,94.51762390136719
1727269535.3441226,2928,99.42142486572266
1727269535.6651728,2952,45.988712310791016
1727269535.99297,2976,105.1575698852539
1727269536.3276033,3000,103.2835922241211
1727269536.6534138,3024,112.13948059082031
1727269536.9726374,3048,106.82273864746094
1727269537.3087938,3072,106.79558563232422
1727269537.626966,3096,106.22219848632812
1727269537.9670517,3120,107.26927185058594
1727269538.309238,3144,106.25407409667969
1727269538.63707,3168,105.29850769042969
1727269538.9854953,3192,105.19249725341797
1727269539.340291,3216,106.50720977783203
1727269539.685319,3240,104.3347396850586
1727269540.032753,3264,103.5794677734375
1727269540.3685603,3288,79.06988525390625
1727269540.7147846,3312,58.406307220458984
1727269541.0538435,3336,104.49858093261719
1727269541.3780842,3360,45.4920768737793
1727269541.9888659,3408,95.61119079589844
1727269542.2994628,3432,54.37838363647461
1727269542.6169438,3456,63.722251892089844
1727269542.934352,3480,95.16939544677734
1727269543.2713704,3504,80.8440933227539
1727269543.6254,3528,83.10987091064453
1727269543.9777608,3552,82.39867401123047
1727269544.3307965,3576,84.90857696533203
1727269544.706289,3600,85.19982147216797
1727269545.089373,3624,85.11207580566406
1727269545.442666,3648,85.83827209472656
1727269545.8131938,3672,86.25926208496094
1727269546.1673367,3696,89.16572570800781
1727269546.5259757,3720,87.27737426757812
1727269546.8696759,3744,88.78880310058594
1727269547.2329955,3768,97.36117553710938
1727269547.6001062,3792,90.32600402832031
1727269547.9536753,3816,106.72918701171875
1727269548.305421,3840,101.42042541503906
1727269548.63899,3864,104.04338073730469
1727269549.2999482,3912,105.79185485839844
1727269549.6490288,3936,107.91199493408203
1727269550.0178993,3960,70.68573760986328
1727269550.3741703,3984,109.59272766113281
1727269550.7477736,4008,103.6777572631836
1727269551.117171,4032,104.28752136230469
1727269551.4517548,4056,108.07894897460938
1727269551.7871664,4080,107.81495666503906
1727269552.1129184,4104,108.07225799560547
1727269552.4360657,4128,108.15568542480469
1727269552.773485,4152,109.16948699951172
1727269553.0989919,4176,109.13508605957031
1727269553.4322789,4200,107.93577575683594
1727269553.7754607,4224,107.29235076904297
1727269554.1017964,4248,106.9327621459961
1727269554.427733,4272,108.48149108886719
1727269554.7365174,4296,112.30901336669922
1727269555.0609484,4320,108.60456085205078
1727269555.3648727,4344,112.29714965820312
1727269555.6663914,4368,107.01988220214844
1727269556.2727923,4416,117.90609741210938
1727269556.575963,4440,115.2065200805664
