Wall time,Step,Value
1727268531.1651807,24,1.8996798992156982
1727268531.4805315,48,3.3495121002197266
1727268531.7997127,72,3.1460225582122803
1727268532.1149452,96,3.110769510269165
1727268532.4316056,120,3.0935003757476807
1727268532.7462146,144,3.053624391555786
1727268533.059202,168,2.94073486328125
1727268533.371579,192,2.8597798347473145
1727268533.6820138,216,2.821516990661621
1727268533.9978406,240,2.777858018875122
1727268534.313645,264,2.7222118377685547
1727268534.6275575,288,2.6965744495391846
1727268534.9429722,312,2.6886441707611084
1727268535.2528627,336,2.7105610370635986
1727268535.566002,360,2.7329487800598145
1727268535.8765266,384,2.7551722526550293
1727268536.188332,408,2.7890191078186035
1727268536.4962125,432,2.8037803173065186
1727268536.8065293,456,2.804694414138794
1727268537.1182108,480,2.801309585571289
1727268537.4258509,504,2.7978248596191406
1727268537.7463043,528,2.79181170463562
1727268538.0570025,552,2.7967112064361572
1727268538.3687153,576,2.7999930381774902
1727268538.67859,600,2.8098177909851074
1727268538.9834878,624,2.8277785778045654
1727268539.2912517,648,2.8588650226593018
1727268539.6027865,672,2.8723819255828857
1727268539.9141045,696,2.910578727722168
1727268540.2279785,720,2.939434051513672
1727268540.5351496,744,2.9802212715148926
1727268540.851987,768,3.0104644298553467
1727268541.1600432,792,3.062765121459961
1727268541.4696627,816,3.1425626277923584
1727268541.7804875,840,3.227968215942383
1727268542.086567,864,3.3262875080108643
1727268542.4003513,888,3.4162518978118896
1727268542.7094498,912,3.511526107788086
1727268543.015944,936,3.6973090171813965
1727268543.3358195,960,3.8715667724609375
1727268543.6487143,984,4.084580421447754
1727268543.9594715,1008,4.3922810554504395
1727268544.2754688,1032,4.671037673950195
1727268544.587065,1056,5.051983833312988
1727268544.901451,1080,5.343841075897217
1727268545.215053,1104,5.7109503746032715
1727268545.5325873,1128,6.152819633483887
1727268545.8436127,1152,6.630183696746826
1727268546.1560993,1176,7.00325870513916
1727268546.4724581,1200,7.6387786865234375
1727268546.7811594,1224,8.67165470123291
1727268547.0905728,1248,9.773686408996582
1727268547.4022887,1272,11.181034088134766
1727268547.7166464,1296,12.130002975463867
1727268548.0265565,1320,12.755387306213379
1727268548.3367264,1344,14.403239250183105
1727268548.643407,1368,15.613301277160645
1727268548.9541202,1392,16.451135635375977
1727268549.267319,1416,17.287107467651367
1727268549.5848937,1440,18.79140853881836
1727268549.9025958,1464,20.808698654174805
1727268550.2165663,1488,22.460575103759766
1727268550.5279171,1512,20.785715103149414
1727268550.8352702,1536,22.709468841552734
1727268551.1380026,1560,19.63272476196289
1727268551.4570904,1584,12.839003562927246
1727268551.789261,1608,19.87972068786621
1727268552.113255,1632,22.30982780456543
1727268552.4264126,1656,17.43996238708496
1727268552.7273378,1680,36.282806396484375
1727268553.031744,1704,37.42339324951172
1727268553.346782,1728,83.08769226074219
1727268553.6668746,1752,79.86813354492188
1727268553.9716396,1776,80.61469268798828
1727268554.2745547,1800,86.53701782226562
1727268554.5784445,1824,90.93402099609375
1727268554.8874247,1848,94.43333435058594
1727268555.2014837,1872,95.60006713867188
1727268555.5165226,1896,96.072265625
1727268555.8346996,1920,96.29100799560547
1727268556.155618,1944,96.95950317382812
1727268556.4745758,1968,88.47926330566406
1727268556.798012,1992,76.78536987304688
1727268557.100791,2016,103.5519027709961
1727268557.3867853,2040,106.33294677734375
1727268557.6736817,2064,137.1020050048828
1727268557.9739046,2088,57.54670715332031
1727268558.2647552,2112,50.724788665771484
1727268558.5630324,2136,48.18281936645508
1727268558.871244,2160,133.8851318359375
1727268559.174625,2184,108.74093627929688
1727268559.470114,2208,93.45454406738281
1727268559.7725818,2232,85.97377014160156
1727268560.0881598,2256,97.26154327392578
1727268560.400224,2280,101.83429718017578
1727268560.722017,2304,95.71585845947266
1727268561.045949,2328,97.6524429321289
1727268561.3719192,2352,100.84268188476562
1727268561.7040143,2376,99.93692779541016
1727268562.0364647,2400,101.22733306884766
1727268562.3659308,2424,99.66728210449219
1727268562.6901538,2448,92.46540069580078
1727268563.017124,2472,91.74358367919922
1727268563.3444552,2496,108.51326751708984
1727268563.6568422,2520,105.18018341064453
1727268563.9674582,2544,112.73114013671875
1727268564.2770615,2568,145.3977508544922
1727268564.6001093,2592,27.48084831237793
1727268564.9018745,2616,27.48084831237793
1727268565.208193,2640,48.26210021972656
1727268565.5178022,2664,92.88729095458984
1727268565.8250318,2688,89.89209747314453
1727268566.1233895,2712,107.70940399169922
1727268566.4358037,2736,99.88636016845703
1727268566.7527256,2760,99.57512664794922
1727268567.069633,2784,100.91102600097656
1727268567.3888493,2808,97.02782440185547
1727268567.7051787,2832,98.16006469726562
1727268568.0283654,2856,99.62674713134766
1727268568.357559,2880,96.51585388183594
1727268568.6833014,2904,94.63429260253906
1727268569.0125937,2928,94.98971557617188
1727268569.3448992,2952,92.32252502441406
1727268569.6744986,2976,98.42847442626953
1727268570.000169,3000,95.01795959472656
1727268570.320916,3024,38.992427825927734
1727268570.6356406,3048,118.43907928466797
1727268570.9462078,3072,111.13883972167969
1727268571.2588089,3096,23.16623878479004
1727268571.5692115,3120,6.690321445465088
1727268571.8801239,3144,120.34327697753906
1727268572.191217,3168,60.07938766479492
1727268572.5005221,3192,110.84552001953125
1727268572.8050864,3216,127.05799102783203
1727268573.1178565,3240,95.07157135009766
1727268573.4318595,3264,101.94265747070312
1727268573.7497537,3288,98.19461059570312
1727268574.070952,3312,95.47559356689453
1727268574.3927634,3336,100.5474853515625
1727268574.7143154,3360,97.69976806640625
1727268575.041849,3384,101.41461944580078
1727268575.3745143,3408,95.65241241455078
1727268575.7090127,3432,102.66913604736328
1727268576.0380416,3456,93.99811553955078
1727268576.3647838,3480,99.0718994140625
1727268576.6842096,3504,110.6204605102539
1727268576.9968092,3528,96.69684600830078
1727268577.305747,3552,104.45188903808594
1727268577.6147177,3576,52.743064880371094
1727268577.9233572,3600,128.30419921875
1727268578.2315085,3624,127.59268951416016
1727268578.5381937,3648,63.5809440612793
1727268578.8446908,3672,62.03881072998047
1727268579.1547866,3696,93.69987487792969
1727268579.4702744,3720,100.8037338256836
1727268579.7894733,3744,96.40371704101562
1727268580.1030934,3768,103.00646209716797
1727268580.4233987,3792,99.86333465576172
1727268580.7424104,3816,98.10247039794922
1727268581.0749948,3840,98.14331817626953
1727268581.3979774,3864,97.18856048583984
1727268581.7263138,3888,98.00865173339844
1727268582.0510879,3912,98.4498062133789
1727268582.3786592,3936,95.1978988647461
1727268582.708276,3960,99.24718475341797
1727268583.0369623,3984,102.24903869628906
1727268583.3593287,4008,102.27349090576172
1727268583.669558,4032,84.53922271728516
1727268583.974088,4056,59.4964599609375
1727268584.2752035,4080,96.78549194335938
1727268584.5697615,4104,84.77269744873047
1727268584.8673332,4128,79.2424545288086
1727268585.1673899,4152,101.2426528930664
1727268585.4664116,4176,98.18864440917969
1727268585.7674053,4200,124.34812927246094
1727268586.0814843,4224,93.22547912597656
1727268586.39876,4248,101.74628448486328
1727268586.7129269,4272,96.14757537841797
1727268587.028968,4296,98.03862762451172
1727268587.355659,4320,99.52667236328125
1727268587.6770966,4344,97.5857162475586
1727268588.0027416,4368,102.24956512451172
1727268588.3369935,4392,99.78910064697266
1727268588.6714263,4416,99.39533996582031
1727268589.0223494,4440,98.16260528564453
1727268589.3770974,4464,103.34967803955078
1727268589.7192283,4488,121.23674774169922
1727268590.0400486,4512,144.20042419433594
1727268590.3576808,4536,91.88652801513672
1727268590.6745853,4560,81.63905334472656
1727268590.9972885,4584,34.443275451660156
1727268591.314952,4608,18.515504837036133
1727268591.6225722,4632,47.753150939941406
1727268591.9222126,4656,67.58769226074219
1727268592.2227337,4680,88.3799057006836
1727268592.5200922,4704,134.13876342773438
1727268592.8382525,4728,106.19366455078125
1727268593.154944,4752,95.62701416015625
1727268593.4724274,4776,104.39791107177734
1727268593.7922947,4800,101.10515594482422
