Wall time,Step,Value
1727268917.3157518,24,1.917844533920288
1727268917.6370192,48,3.2798643112182617
1727268917.960473,72,3.040358066558838
1727268918.2780197,96,3.087428331375122
1727268918.6022751,120,3.173180103302002
1727268918.9273708,144,3.2560362815856934
1727268919.2557707,168,3.2202303409576416
1727268919.5791075,192,3.154176950454712
1727268919.9007087,216,3.058044910430908
1727268920.219028,240,2.9343888759613037
1727268920.5383353,264,2.8236818313598633
1727268920.8597517,288,2.818206310272217
1727268921.1798668,312,2.843641757965088
1727268921.4949746,336,2.861126184463501
1727268921.8157728,360,2.888011932373047
1727268922.1326997,384,2.9220612049102783
1727268922.4498913,408,2.9341015815734863
1727268922.7678204,432,2.9304351806640625
1727268923.080668,456,2.9377129077911377
1727268923.3996465,480,2.9474523067474365
1727268923.719809,504,2.9666824340820312
1727268924.0402331,528,3.0164682865142822
1727268924.3877802,552,3.084488868713379
1727268924.7343943,576,3.1914937496185303
1727268925.0797758,600,3.318460464477539
1727268925.4189413,624,3.436520576477051
1727268925.7478557,648,3.5411996841430664
1727268926.1318572,672,3.7433953285217285
1727268926.467906,696,3.9662203788757324
1727268926.8101504,720,4.31068754196167
1727268927.1379206,744,4.745203971862793
1727268927.454787,768,5.279152870178223
1727268927.7726474,792,5.890551567077637
1727268928.0968845,816,6.7565484046936035
1727268928.4168212,840,7.360287666320801
1727268928.7401807,864,8.403763771057129
1727268929.0816226,888,10.121761322021484
1727268929.4143252,912,11.561291694641113
1727268929.7359457,936,13.291760444641113
1727268930.0640082,960,13.924352645874023
1727268930.3845623,984,14.386096000671387
1727268930.7070014,1008,13.208237648010254
1727268931.0303855,1032,13.697029113769531
1727268931.3425183,1056,9.38542652130127
1727268931.6474,1080,14.428751945495605
1727268931.950647,1104,17.523780822753906
1727268932.2526305,1128,10.695777893066406
1727268932.5573013,1152,15.799885749816895
1727268932.8537183,1176,13.91098690032959
1727268933.1600976,1200,56.84218978881836
1727268933.4719718,1224,75.1181869506836
1727268933.783375,1248,77.37115478515625
1727268934.0945973,1272,77.08238220214844
1727268934.4109302,1296,69.07025909423828
1727268934.728907,1320,76.29862213134766
1727268935.0478106,1344,76.77796936035156
1727268935.3562686,1368,80.08724975585938
1727268935.6673338,1392,84.89481353759766
1727268935.9889867,1416,87.60672760009766
1727268936.3281052,1440,89.39729309082031
1727268936.6504984,1464,94.59980010986328
1727268936.9732273,1488,91.04878997802734
1727268937.2944474,1512,89.37571716308594
1727268937.6128042,1536,84.70281982421875
1727268937.9195948,1560,97.05681610107422
1727268938.219782,1584,62.60717010498047
1727268938.526125,1608,18.955026626586914
1727268938.8427508,1632,46.55523681640625
1727268939.149928,1656,110.58761596679688
1727268939.4561057,1680,13.001311302185059
1727268939.7607205,1704,80.55586242675781
1727268940.067205,1728,90.24539947509766
1727268940.3823993,1752,99.5742416381836
1727268940.7023897,1776,91.77631378173828
1727268941.0199802,1800,94.97480010986328
1727268941.3314307,1824,96.12308502197266
1727268941.6531556,1848,98.2850341796875
1727268941.96475,1872,95.63928985595703
1727268942.2849486,1896,96.82806396484375
1727268942.6130784,1920,97.4918212890625
1727268942.9380558,1944,96.94947814941406
1727268943.2629209,1968,96.47392272949219
1727268943.5852456,1992,96.70490264892578
1727268943.9066713,2016,103.52680206298828
1727268944.218819,2040,96.53264617919922
1727268944.5249498,2064,66.86924743652344
1727268944.830337,2088,54.19622039794922
1727268945.1410434,2112,69.97156524658203
1727268945.4471617,2136,122.33149719238281
1727268945.7573388,2160,72.305908203125
1727268946.061955,2184,130.66708374023438
1727268946.370047,2208,98.57830047607422
1727268946.670471,2232,135.840087890625
1727268946.983262,2256,96.69483947753906
1727268947.305054,2280,90.17902374267578
1727268947.619742,2304,94.37796783447266
1727268947.9367347,2328,94.28658294677734
1727268948.258569,2352,96.32024383544922
1727268948.57954,2376,96.56189727783203
1727268948.9059753,2400,94.90496826171875
1727268949.2281005,2424,97.71629333496094
1727268949.5498302,2448,91.91148376464844
1727268949.8731744,2472,96.09197998046875
1727268950.197688,2496,83.6997299194336
1727268950.5168,2520,94.51602172851562
1727268950.8245265,2544,105.87937927246094
1727268951.11868,2568,75.27062225341797
1727268951.4116578,2592,115.47393035888672
1727268951.7039492,2616,130.6070098876953
1727268951.9996119,2640,103.61074829101562
1727268952.290865,2664,106.47908782958984
1727268952.5791612,2688,65.22882843017578
1727268952.8704731,2712,101.47249603271484
1727268953.1683054,2736,103.53684997558594
1727268953.47308,2760,103.65191650390625
1727268953.780319,2784,100.08201599121094
1727268954.0895886,2808,88.17960357666016
1727268954.396352,2832,96.2670669555664
1727268954.7030604,2856,98.27716064453125
1727268955.0205019,2880,101.00472259521484
1727268955.3347893,2904,95.73896026611328
1727268955.6582644,2928,100.5693130493164
1727268955.9807026,2952,101.321533203125
1727268956.307054,2976,98.23577117919922
1727268956.6381445,3000,99.49726867675781
1727268956.9655669,3024,109.24906158447266
1727268957.2890399,3048,108.05519104003906
1727268957.603251,3072,66.05738830566406
1727268957.9152248,3096,66.20573425292969
1727268958.2370038,3120,112.14472198486328
1727268958.545604,3144,84.48474884033203
1727268958.852721,3168,97.24681854248047
1727268959.1852927,3192,107.97915649414062
1727268959.5020354,3216,88.86854553222656
1727268959.8094423,3240,106.33037567138672
1727268960.1417198,3264,114.99765014648438
1727268960.460272,3288,95.43257904052734
1727268960.7843137,3312,99.35261535644531
1727268961.104291,3336,96.22655487060547
1727268961.4254897,3360,95.15162658691406
1727268961.7593427,3384,97.15827941894531
1727268962.087947,3408,98.86276245117188
1727268962.4139073,3432,99.18889617919922
1727268962.743027,3456,101.67060089111328
1727268963.073087,3480,101.5352554321289
1727268963.405073,3504,100.43457794189453
1727268963.7261648,3528,97.00017547607422
1727268964.041866,3552,99.75550079345703
1727268964.3571897,3576,109.62612915039062
1727268964.6770315,3600,108.36190032958984
1727268964.977658,3624,118.08207702636719
1727268965.281498,3648,141.87986755371094
1727268965.57914,3672,164.802734375
1727268965.8795166,3696,124.18793487548828
1727268966.1806467,3720,97.74979400634766
1727268966.490522,3744,106.81678009033203
1727268966.8101568,3768,97.97724151611328
1727268967.1361926,3792,97.86434173583984
1727268967.4582772,3816,99.24922180175781
1727268967.7769454,3840,101.50366973876953
1727268968.0998666,3864,97.1743392944336
1727268968.4261425,3888,101.9087142944336
1727268968.7563279,3912,100.89252471923828
1727268969.086747,3936,95.83261108398438
1727268969.4169865,3960,101.87955474853516
1727268969.7444668,3984,95.46855926513672
1727268970.0733411,4008,107.99964904785156
1727268970.4007413,4032,100.71080780029297
1727268970.717972,4056,135.83197021484375
1727268971.0363083,4080,99.32199096679688
1727268971.3547904,4104,97.4551773071289
1727268971.669442,4128,44.31365203857422
1727268971.9788134,4152,85.97211456298828
1727268972.284781,4176,124.5587158203125
1727268972.5941582,4200,50.65849685668945
1727268972.9091394,4224,83.88934326171875
1727268973.23395,4248,91.5081558227539
1727268973.5587175,4272,99.76972961425781
1727268973.8837163,4296,100.0064468383789
1727268974.209971,4320,93.22261047363281
