Wall time,Step,Value
1727268686.5502067,24,1.9175992012023926
1727268686.8705015,48,3.069850206375122
1727268687.1878061,72,2.920569658279419
1727268687.5074632,96,2.9680631160736084
1727268687.8280003,120,2.9899566173553467
1727268688.1478825,144,2.9499144554138184
1727268688.4690025,168,2.9063522815704346
1727268688.7990236,192,2.886223793029785
1727268689.121197,216,2.8713936805725098
1727268689.4461927,240,2.83693265914917
1727268689.767575,264,2.826817750930786
1727268690.0890317,288,2.8033342361450195
1727268690.4102776,312,2.813063383102417
1727268690.730971,336,2.8279237747192383
1727268691.0504165,360,2.7996160984039307
1727268691.3695586,384,2.7684531211853027
1727268691.6901696,408,2.7465975284576416
1727268692.0120542,432,2.725006103515625
1727268692.3344607,456,2.7150304317474365
1727268692.6605663,480,2.7180802822113037
1727268692.9758184,504,2.7219834327697754
1727268693.2963722,528,2.7414536476135254
1727268693.6139867,552,2.760922431945801
1727268693.9366887,576,2.7923848628997803
1727268694.2597268,600,2.821492910385132
1727268694.5745292,624,2.8578402996063232
1727268694.8913584,648,2.911036252975464
1727268695.2130275,672,2.959510087966919
1727268695.5329134,696,3.0313010215759277
1727268695.8540065,720,3.1431143283843994
1727268696.1747313,744,3.30259370803833
1727268696.4928532,768,3.5267372131347656
1727268696.811713,792,3.82869553565979
1727268697.126445,816,4.088444709777832
1727268697.4414868,840,4.388452053070068
1727268697.758263,864,4.60191011428833
1727268698.075901,888,4.881552219390869
1727268698.3927848,912,5.2300872802734375
1727268698.7078617,936,5.586851596832275
1727268699.0305245,960,6.096524715423584
1727268699.3460062,984,6.337144374847412
1727268699.6622791,1008,6.752440929412842
1727268699.9730952,1032,6.991734504699707
1727268700.2956593,1056,7.283775329589844
1727268700.6103404,1080,7.725967884063721
1727268700.9213731,1104,8.41769027709961
1727268701.2387779,1128,9.879396438598633
1727268701.5550265,1152,11.969233512878418
1727268701.8725073,1176,12.682007789611816
1727268702.2025762,1200,13.960174560546875
1727268702.5266728,1224,16.600629806518555
1727268702.8537862,1248,22.926836013793945
1727268703.1762965,1272,22.887073516845703
1727268703.4982746,1296,27.46181297302246
1727268703.8240647,1320,24.32160186767578
1727268704.1426759,1344,21.62395668029785
1727268704.4562094,1368,23.856250762939453
1727268704.754707,1392,9.975513458251953
1727268705.0590444,1416,5.514419078826904
1727268705.3621566,1440,8.027807235717773
1727268705.6595244,1464,17.729934692382812
1727268705.962214,1488,14.99781608581543
1727268706.2570693,1512,30.53693199157715
1727268706.5626307,1536,74.45597839355469
1727268706.8760462,1560,70.999755859375
1727268707.1990645,1584,82.42940521240234
1727268707.5188947,1608,88.62637329101562
1727268707.8365955,1632,94.03317260742188
1727268708.1530507,1656,94.13240814208984
1727268708.478324,1680,95.38751220703125
1727268708.7925403,1704,96.61921691894531
1727268709.1154625,1728,93.94340515136719
1727268709.435874,1752,94.73754119873047
1727268709.7606797,1776,93.58606719970703
1727268710.0837069,1800,93.54700469970703
1727268710.4022322,1824,96.24894714355469
1727268710.7138917,1848,76.02849578857422
1727268711.0138822,1872,101.85623931884766
1727268711.3048089,1896,125.21566772460938
1727268711.5999584,1920,94.54232025146484
1727268711.8876204,1944,113.39048767089844
1727268712.1759026,1968,28.42131233215332
1727268712.461294,1992,30.283859252929688
1727268712.7526429,2016,76.3859634399414
1727268713.0531578,2040,111.08387756347656
1727268713.359406,2064,104.75932312011719
1727268713.668243,2088,95.67545318603516
1727268713.981472,2112,97.97081756591797
1727268714.2934852,2136,97.48001098632812
1727268714.6123857,2160,92.67237091064453
1727268714.9348314,2184,98.32449340820312
1727268715.266662,2208,95.36229705810547
1727268715.5989869,2232,97.67851257324219
1727268715.9310997,2256,98.56053161621094
1727268716.2649925,2280,97.77796173095703
1727268716.5986097,2304,93.36012268066406
1727268716.928513,2328,103.33152770996094
1727268717.2543943,2352,109.89049530029297
1727268717.569437,2376,77.78540802001953
1727268717.8877795,2400,103.2532730102539
1727268718.2050064,2424,143.20233154296875
1727268718.5165122,2448,111.05509948730469
1727268718.814629,2472,121.81674194335938
1727268719.1117232,2496,66.1712646484375
1727268719.4091446,2520,118.18866729736328
1727268719.7216012,2544,95.6414566040039
1727268720.042981,2568,93.72216796875
1727268720.3605442,2592,89.70626068115234
1727268720.6765726,2616,98.22038269042969
1727268720.9989164,2640,98.37602233886719
1727268721.3313546,2664,100.57587432861328
1727268721.6610599,2688,95.45885467529297
1727268721.9885979,2712,97.76187896728516
1727268722.3191855,2736,99.06806945800781
1727268722.650771,2760,103.43628692626953
1727268722.980603,2784,95.79853820800781
1727268723.3083982,2808,85.1494369506836
1727268723.634395,2832,81.29118347167969
1727268723.9553072,2856,96.63824462890625
1727268724.2709596,2880,89.79414367675781
1727268724.5777402,2904,108.84115600585938
1727268724.8800497,2928,80.59265899658203
1727268725.1839335,2952,83.03187561035156
1727268725.4959714,2976,116.90902709960938
1727268725.8051932,3000,138.1954345703125
1727268726.1195667,3024,119.9105224609375
1727268726.4339497,3048,116.61299896240234
1727268726.7528226,3072,96.2288818359375
1727268727.070942,3096,100.86511993408203
1727268727.3976681,3120,99.96295166015625
1727268727.7234864,3144,99.4210433959961
1727268728.0492892,3168,97.8020248413086
1727268728.3762007,3192,102.69841003417969
1727268728.7073538,3216,97.19316864013672
1727268729.0370111,3240,93.04706573486328
1727268729.3641846,3264,105.81192779541016
1727268729.6941917,3288,96.780029296875
1727268730.0244222,3312,96.26497650146484
1727268730.3451564,3336,131.32891845703125
1727268730.6610475,3360,102.74125671386719
1727268730.9715562,3384,111.21611785888672
1727268731.2832756,3408,115.3955307006836
1727268731.5922766,3432,153.76776123046875
1727268731.9000785,3456,72.76233673095703
1727268732.207557,3480,53.107181549072266
1727268732.516726,3504,70.41722106933594
1727268732.830327,3528,83.7000503540039
1727268733.1549566,3552,95.15597534179688
1727268733.4845924,3576,98.17850494384766
