Wall time,Step,Value
1727268609.743766,24,1.9249297380447388
1727268610.0638876,48,3.385007619857788
1727268610.3861187,72,3.125947952270508
1727268610.7058573,96,3.1029088497161865
1727268611.0264313,120,3.151270866394043
1727268611.349062,144,3.1718082427978516
1727268611.6703753,168,3.1214797496795654
1727268611.9964926,192,3.0423951148986816
1727268612.3166885,216,3.0598556995391846
1727268612.6389468,240,3.0906741619110107
1727268612.9597404,264,3.090604305267334
1727268613.277531,288,3.0886690616607666
1727268613.5958323,312,3.0625717639923096
1727268613.9168117,336,3.0661840438842773
1727268614.2401123,360,3.0313313007354736
1727268614.5754979,384,2.9884252548217773
1727268614.8998828,408,2.948307514190674
1727268615.221745,432,2.919713020324707
1727268615.5394535,456,2.899611234664917
1727268615.8636484,480,2.887805461883545
1727268616.1838717,504,2.8678672313690186
1727268616.501703,528,2.866492986679077
1727268616.81907,552,2.8710999488830566
1727268617.1399531,576,2.879744291305542
1727268617.4598923,600,2.8959591388702393
1727268617.7777443,624,2.9221296310424805
1727268618.0963085,648,2.9691991806030273
1727268618.41605,672,2.9974961280822754
1727268618.73305,696,3.0976853370666504
1727268619.0553744,720,3.25207781791687
1727268619.3806236,744,3.4919660091400146
1727268619.7075684,768,3.648197889328003
1727268620.0345912,792,3.9257521629333496
1727268620.3538387,816,4.370214939117432
1727268620.670144,840,4.752593994140625
1727268620.989013,864,5.262686252593994
1727268621.310975,888,6.135416030883789
1727268621.6366436,912,6.9202189445495605
1727268621.956704,936,8.472867012023926
1727268622.2852125,960,10.230768203735352
1727268622.606856,984,10.864628791809082
1727268622.9355688,1008,11.039124488830566
1727268623.2650993,1032,11.508670806884766
1727268623.5862138,1056,10.88571834564209
1727268623.9102712,1080,12.545082092285156
1727268624.234762,1104,14.716981887817383
1727268624.5541832,1128,18.877315521240234
1727268624.866703,1152,9.049854278564453
1727268625.1774547,1176,8.601211547851562
1727268625.4861424,1200,10.695672035217285
1727268625.7893062,1224,9.835918426513672
1727268626.0953844,1248,12.094354629516602
1727268626.3993657,1272,5.722578525543213
1727268626.6886194,1296,3.2198944091796875
1727268626.9878085,1320,3.2198944091796875
1727268627.3004234,1344,50.71442794799805
1727268627.6166284,1368,69.1343002319336
1727268627.9383593,1392,81.96521759033203
1727268628.2565033,1416,83.14541625976562
1727268628.5772061,1440,80.52405548095703
1727268628.8937135,1464,82.43128204345703
1727268629.2130303,1488,76.07034301757812
1727268629.5277607,1512,77.19816589355469
1727268629.847037,1536,81.14788818359375
1727268630.167817,1560,84.97122955322266
1727268630.4910612,1584,75.35798645019531
1727268630.8024406,1608,72.89885711669922
1727268631.1168547,1632,75.62937927246094
1727268631.419758,1656,47.86941909790039
1727268631.725007,1680,88.82772827148438
1727268632.0323875,1704,70.89291381835938
1727268632.328471,1728,107.03945922851562
1727268632.6330473,1752,69.58316802978516
1727268632.9413152,1776,60.14287185668945
1727268633.2322965,1800,34.10706329345703
1727268633.5276659,1824,34.54633331298828
1727268633.8282917,1848,133.0852508544922
1727268634.1307952,1872,101.46354675292969
1727268634.43234,1896,92.57733154296875
1727268634.7351203,1920,91.6513900756836
1727268635.0494332,1944,93.51055908203125
1727268635.370963,1968,98.44737243652344
1727268635.6863472,1992,100.03608703613281
1727268635.9973328,2016,93.82298278808594
1727268636.3123403,2040,94.59577941894531
1727268636.6326103,2064,99.93003845214844
1727268636.9444666,2088,99.59249114990234
1727268637.253598,2112,99.30558013916016
1727268637.5596788,2136,113.28897857666016
1727268637.8794646,2160,71.89794158935547
1727268638.1851711,2184,108.94475555419922
1727268638.4791405,2208,136.57911682128906
1727268638.7708166,2232,102.03666687011719
1727268639.0666335,2256,58.95446014404297
1727268639.360661,2280,148.7457275390625
1727268639.6487386,2304,133.75527954101562
1727268639.9534855,2328,105.83599853515625
1727268640.2644155,2352,118.4815902709961
1727268640.5767324,2376,108.43843078613281
1727268640.898181,2400,87.56949615478516
1727268641.216334,2424,99.90518188476562
1727268641.5350835,2448,100.45116424560547
1727268641.855828,2472,96.79655456542969
1727268642.187692,2496,96.65331268310547
1727268642.5160725,2520,96.6948013305664
1727268642.8471625,2544,96.17385864257812
1727268643.1773834,2568,92.2204360961914
1727268643.5052726,2592,100.3300552368164
1727268643.8317785,2616,89.7361068725586
1727268644.1571095,2640,118.08833312988281
1727268644.4647598,2664,95.3969497680664
1727268644.778049,2688,99.28544616699219
1727268645.0829334,2712,70.77790069580078
1727268645.3839622,2736,88.03301239013672
1727268645.6930814,2760,168.04173278808594
1727268645.9887831,2784,119.22452545166016
1727268646.294432,2808,110.35722351074219
1727268646.5960248,2832,69.6278076171875
1727268646.9053154,2856,98.89608001708984
1727268647.2280958,2880,88.80691528320312
1727268647.552625,2904,96.08119201660156
1727268647.8701558,2928,95.95339965820312
1727268648.1974723,2952,96.2083740234375
1727268648.5184057,2976,101.29925537109375
1727268648.8421774,3000,97.03350067138672
1727268649.170984,3024,98.15473175048828
1727268649.501039,3048,98.65597534179688
1727268649.832122,3072,99.45805358886719
1727268650.1629488,3096,96.94779968261719
1727268650.4953423,3120,102.70501708984375
1727268650.81782,3144,80.78314208984375
1727268651.1365037,3168,64.55784606933594
1727268651.4480822,3192,60.29468536376953
1727268651.7489247,3216,112.06185150146484
1727268652.0552616,3240,59.56631088256836
1727268652.355074,3264,132.4169921875
1727268652.6533635,3288,77.16559600830078
1727268652.9496474,3312,121.32405853271484
1727268653.2542124,3336,86.7347412109375
1727268653.5647042,3360,112.96586608886719
1727268653.8843348,3384,102.66033935546875
1727268654.2029212,3408,99.94080352783203
1727268654.5209844,3432,100.81239318847656
1727268654.8401964,3456,98.2796859741211
1727268655.1585371,3480,98.51016235351562
1727268655.4796793,3504,100.15138244628906
1727268655.8084419,3528,97.34248352050781
1727268656.1369264,3552,99.49689483642578
1727268656.45932,3576,98.53632354736328
1727268656.7910614,3600,99.61936950683594
1727268657.1140952,3624,97.97455596923828
1727268657.4396145,3648,76.23184967041016
1727268657.7524116,3672,72.48884582519531
1727268658.0686965,3696,97.71907806396484
1727268658.380877,3720,99.26708984375
1727268658.6858938,3744,65.0573501586914
1727268658.992854,3768,139.6275177001953
1727268659.2901843,3792,67.84537506103516
1727268659.5872316,3816,106.58787536621094
1727268659.892794,3840,78.27035522460938
1727268660.2067213,3864,107.86947631835938
1727268660.5247362,3888,100.9996337890625
1727268660.849715,3912,100.9697036743164
1727268661.1709802,3936,96.54657745361328
1727268661.500111,3960,97.91947174072266
1727268661.8324802,3984,99.1417007446289
1727268662.164006,4008,101.44481658935547
1727268662.497133,4032,97.67839813232422
1727268662.8265243,4056,100.66377258300781
1727268663.1578686,4080,105.66397094726562
1727268663.4856184,4104,99.24463653564453
1727268663.8121927,4128,101.4128189086914
1727268664.1272457,4152,116.43354797363281
1727268664.4341552,4176,120.92544555664062
1727268664.7368262,4200,64.1167221069336
1727268665.0409536,4224,125.35558319091797
1727268665.341784,4248,129.6837921142578
1727268665.6419625,4272,68.65695190429688
1727268665.9373188,4296,69.18997955322266
1727268666.2366006,4320,97.53392028808594
1727268666.5379894,4344,95.70021057128906
1727268666.8482816,4368,113.9201889038086
1727268667.1671815,4392,98.55477905273438
1727268667.4843385,4416,101.20366668701172
1727268667.8041131,4440,97.31211853027344
1727268668.125446,4464,97.7004165649414
1727268668.4512672,4488,99.95931243896484
1727268668.7804675,4512,101.31350708007812
1727268669.1087117,4536,101.66532897949219
1727268669.4411325,4560,105.96035766601562
1727268669.7693675,4584,97.4005126953125
1727268670.0989695,4608,98.822265625
1727268670.4226727,4632,95.58911895751953
1727268670.7400534,4656,90.4750747680664
1727268671.0501337,4680,80.91522216796875
1727268671.3609726,4704,128.88919067382812
1727268671.668297,4728,157.72341918945312
1727268671.9750583,4752,145.06309509277344
1727268672.2760725,4776,111.124267578125
1727268672.5739305,4800,145.6349639892578
