Wall time,Step,Value
1727269380.6711442,24,1.9391655921936035
1727269381.012738,48,3.369518518447876
1727269381.3500361,72,3.1190381050109863
1727269381.6792467,96,3.1665284633636475
1727269382.0284626,120,3.269108533859253
1727269382.369152,144,3.251556158065796
1727269382.6929665,168,3.2153561115264893
1727269383.0164664,192,3.1583192348480225
1727269383.368491,216,3.11891770362854
1727269383.7134845,240,2.988691806793213
1727269384.0531845,264,2.8948354721069336
1727269384.396977,288,2.8507797718048096
1727269384.7345285,312,2.851482629776001
1727269385.0738506,336,2.8946340084075928
1727269385.4125676,360,2.946289300918579
1727269385.7583716,384,2.9702539443969727
1727269386.103426,408,2.9692957401275635
1727269386.4308915,432,2.9390969276428223
1727269386.7651558,456,2.936340808868408
1727269387.0977876,480,2.8931868076324463
1727269387.4271727,504,2.8477771282196045
1727269387.7579675,528,2.821194648742676
1727269388.0831463,552,2.8207719326019287
1727269388.413617,576,2.8190793991088867
1727269388.7411854,600,2.832191228866577
1727269389.066521,624,2.8259801864624023
1727269389.4011815,648,2.834080934524536
1727269389.7365382,672,2.850144624710083
1727269390.069598,696,2.907676935195923
1727269390.401001,720,2.961899757385254
1727269390.7430737,744,3.006495237350464
1727269391.088647,768,3.140401601791382
1727269391.4210858,792,3.2697927951812744
1727269391.7411714,816,3.3985204696655273
1727269392.0588424,840,3.6080620288848877
1727269392.3775716,864,3.888319969177246
1727269392.6946695,888,4.105861186981201
1727269393.0073602,912,4.446745872497559
1727269393.3208272,936,5.015102863311768
1727269393.6398635,960,5.507587432861328
1727269393.9530063,984,5.883665561676025
1727269394.272061,1008,6.153833866119385
1727269394.5865664,1032,6.590240478515625
1727269394.9026453,1056,6.989840030670166
1727269395.21708,1080,7.5286545753479
1727269395.5393438,1104,7.766042709350586
1727269395.8609865,1128,8.083480834960938
1727269396.1791396,1152,8.630205154418945
1727269396.5060074,1176,9.332019805908203
1727269396.8351085,1200,10.296846389770508
1727269397.1510458,1224,11.750161170959473
1727269397.4724731,1248,12.752655029296875
1727269397.7888842,1272,14.094858169555664
1727269398.1053286,1296,15.690225601196289
1727269398.4350634,1320,17.922414779663086
1727269398.7573328,1344,17.198253631591797
1727269399.082588,1368,16.995492935180664
1727269399.4180984,1392,23.914907455444336
1727269399.7479157,1416,17.99688148498535
1727269400.0689085,1440,24.552160263061523
1727269400.3784533,1464,13.078421592712402
1727269400.688769,1488,15.185206413269043
1727269400.9925826,1512,18.6066837310791
1727269401.2964025,1536,27.318649291992188
1727269401.61923,1560,56.96097183227539
1727269401.9487624,1584,76.20377349853516
1727269402.2748756,1608,72.02259063720703
1727269402.601178,1632,77.63866424560547
1727269402.9140573,1656,74.43226623535156
1727269403.231981,1680,75.05549621582031
1727269403.550714,1704,75.79849243164062
1727269403.8718376,1728,81.87456512451172
1727269404.1882243,1752,83.66605377197266
1727269404.5108604,1776,85.4506607055664
1727269404.834168,1800,89.83842468261719
1727269405.1560695,1824,92.43255615234375
1727269405.4770322,1848,88.97505187988281
1727269405.7901654,1872,77.93878936767578
1727269406.0941017,1896,71.75115203857422
1727269406.4072185,1920,84.95919799804688
1727269406.7123597,1944,59.44480514526367
1727269407.0154483,1968,60.171756744384766
1727269407.3199532,1992,101.21353912353516
1727269407.623845,2016,49.775474548339844
1727269407.92973,2040,87.99224090576172
1727269408.2366593,2064,87.23844909667969
1727269408.5560403,2088,101.60611724853516
1727269408.8723927,2112,95.34777069091797
1727269409.1872182,2136,93.85359191894531
1727269409.5207043,2160,96.06968688964844
1727269409.855323,2184,98.7639389038086
1727269410.1863399,2208,100.6697769165039
1727269410.5158637,2232,99.4560775756836
1727269410.8518865,2256,98.05152130126953
1727269411.181747,2280,99.28378295898438
1727269411.5157769,2304,100.51201629638672
1727269411.8412457,2328,96.20048522949219
1727269412.1662214,2352,96.863525390625
1727269412.482246,2376,99.94697570800781
1727269412.7997565,2400,90.36551666259766
1727269413.101186,2424,92.7518081665039
1727269413.4277449,2448,84.9286880493164
1727269413.7313175,2472,79.3629379272461
1727269414.0353017,2496,81.04444885253906
1727269414.3416543,2520,30.13003921508789
1727269414.6606548,2544,84.0641860961914
1727269414.9690719,2568,101.7510986328125
1727269415.2981908,2592,107.14337921142578
1727269415.6163313,2616,90.74561309814453
1727269415.9367678,2640,92.8917236328125
1727269416.258795,2664,97.29280090332031
1727269416.582816,2688,96.80377960205078
1727269416.911116,2712,99.77481842041016
