Wall time,Step,Value
1727269495.9120448,24,1.923652172088623
1727269496.233896,48,3.252061128616333
1727269496.54637,72,3.119658946990967
1727269496.8883708,96,3.12424635887146
1727269497.210419,120,3.0894837379455566
1727269497.5352583,144,2.9696669578552246
1727269497.8557463,168,2.960078001022339
1727269498.175268,192,2.9408891201019287
1727269498.5058534,216,2.903697967529297
1727269498.8256679,240,2.8034024238586426
1727269499.1450176,264,2.718451499938965
1727269499.4629421,288,2.6807894706726074
1727269499.7820399,312,2.6611666679382324
1727269500.099475,336,2.650216817855835
1727269500.4173627,360,2.661254644393921
1727269500.7555585,384,2.6809778213500977
1727269501.07433,408,2.7168142795562744
1727269501.393508,432,2.737521171569824
1727269501.730419,456,2.7495100498199463
1727269502.052686,480,2.754239559173584
1727269502.370077,504,2.7281599044799805
1727269502.6880932,528,2.705925703048706
1727269503.003674,552,2.693671464920044
1727269503.3209887,576,2.7085659503936768
1727269503.6396618,600,2.7120866775512695
1727269503.9559348,624,2.714080810546875
1727269504.2717724,648,2.718090057373047
1727269504.5919714,672,2.7230725288391113
1727269504.910118,696,2.737159252166748
1727269505.2329648,720,2.7569334506988525
1727269505.5488465,744,2.764436721801758
1727269505.865697,768,2.771420478820801
1727269506.1809359,792,2.7967851161956787
1727269506.4966986,816,2.819890022277832
1727269506.809983,840,2.85872483253479
1727269507.1248875,864,2.935495615005493
1727269507.4371765,888,3.0038182735443115
1727269507.7539208,912,3.0871753692626953
1727269508.0669687,936,3.199578046798706
1727269508.3834593,960,3.2733469009399414
1727269508.6962519,984,3.35528564453125
1727269509.0068953,1008,3.4668989181518555
1727269509.3239899,1032,3.6135122776031494
1727269509.6538725,1056,3.809691905975342
1727269509.9840024,1080,3.9451887607574463
1727269510.3036892,1104,4.0190839767456055
1727269510.6474936,1128,4.171958923339844
1727269510.9999466,1152,4.320080757141113
1727269511.335803,1176,4.40663480758667
1727269511.675194,1200,4.598786354064941
1727269512.0012312,1224,4.840423583984375
1727269512.3308241,1248,5.169915199279785
1727269512.6545212,1272,5.4815545082092285
1727269512.9812217,1296,5.923956394195557
1727269513.3071504,1320,6.436384677886963
1727269513.6321914,1344,7.030188083648682
1727269513.9573975,1368,8.093179702758789
1727269514.2841003,1392,8.192513465881348
1727269514.609795,1416,8.734496116638184
1727269514.9422498,1440,9.107471466064453
1727269515.2733865,1464,9.64162540435791
1727269515.6025784,1488,9.722696304321289
1727269515.9387279,1512,10.925216674804688
1727269516.2689407,1536,11.947858810424805
1727269516.6140661,1560,12.65522575378418
1727269516.9545224,1584,13.193058013916016
1727269517.3003626,1608,14.593804359436035
1727269517.677998,1632,16.085460662841797
1727269518.104278,1656,16.728580474853516
1727269518.4478974,1680,18.994997024536133
1727269518.792189,1704,19.78262710571289
1727269519.1368124,1728,18.14134407043457
1727269519.488147,1752,18.523761749267578
1727269519.8105552,1776,23.899431228637695
1727269520.107743,1800,17.577768325805664
1727269520.4089217,1824,8.899456024169922
1727269520.7098758,1848,11.385515213012695
1727269521.02168,1872,12.254444122314453
1727269521.333793,1896,62.887874603271484
1727269521.688573,1920,36.06632614135742
1727269522.0126665,1944,55.68924331665039
1727269522.3358076,1968,97.34771728515625
1727269522.6299777,1992,127.4066390991211
1727269522.9496415,2016,117.94062042236328
1727269523.3039815,2040,115.75941467285156
1727269523.637671,2064,113.69925689697266
1727269523.9667513,2088,106.6559066772461
